	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	9.3139998912811279	2.4830000400543213	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
1	na	5.7634998559951782	2.4830000400543213	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
2	na	4.5199999014536543	2.437999963760376	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
3	na	4.1612499356269836	2.3230000336964927	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
4	na	3.6555999279022218	2.315500020980835	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
5	na	3.6254999240239463	2.315500020980835	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
6	na	4.4938570771898538	2.3070000171661378	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
7	na	4.5467499494552612	2.3181666930516562	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
8	na	4.5033332771725121	2.3131429127284457	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
9	na	4.7569999456405636	2.3131429127284457	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
10	na	4.5549090558832344	2.3131429127284457	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
11	na	4.3372499744097395	2.3131429127284457	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
12	na	4.1360768905052776	2.31187504529953	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
13	na	4.1131428139550348	2.3108889526791043	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
14	na	4.1233332951863604	2.3108889526791043	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
15	na	4.6292499601840973	2.3108889526791043	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
16	na	4.7357058525085449	2.3108889526791043	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
17	na	4.6873888572057085	2.2991000652313232	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
18	na	4.5034210305464892	2.2991000652313232	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
19	na	4.3813999891281128	2.3121818629178135	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
20	0.55000000000000004	4.834190459478469	2.3072500427563987	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
21	0.59999999999999998	4.6604090820659287	2.3139231021587667	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
22	0.59999999999999998	4.5483478152233623	2.3245714562279836	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
23	0.55000000000000004	4.5916666487852735	2.3245714562279836	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
24	0.55000000000000004	4.4668799877166752	2.3278000195821127	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
25	0.59999999999999998	4.3648076882729168	2.3400000184774399	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
26	0.59999999999999998	4.3396296236250134	2.3366470757652733	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
27	0.59999999999999998	4.481499995504107	2.335388912094964	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
28	0.59999999999999998	4.5721379230762347	2.3426842313063774	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
29	0.65000000000000002	4.4691333293914797	2.3407000184059141	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
30	0.69999999999999996	4.4519354835633305	2.3522857257298062	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
31	0.75	4.4292187467217445	2.3473181941292505	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials1.txt
