	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	9.2829999923706055	2.4040000438690186	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
1	na	7.6855000257492065	2.3035000562667847	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
2	na	5.5876666704813642	2.3035000562667847	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
3	na	5.5327500104904175	2.2566666603088379	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
4	na	4.6104000091552733	2.2566666603088379	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
5	na	4.197500030199687	2.2566666603088379	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
6	na	3.7652857644217357	2.2566666603088379	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
7	na	3.8430000245571136	2.2707499861717224	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
8	na	3.644111156463623	2.2707499861717224	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
9	na	3.5521000385284425	2.2572000026702881	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
10	na	3.4121818542480469	2.2548333406448364	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
11	na	3.3373333613077798	2.2548333406448364	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
12	na	3.8201538782853346	2.2831428391592845	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
13	na	4.1202857324055264	2.2856249809265137	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
14	na	3.9851333459218341	2.2856249809265137	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
15	na	3.8793750107288361	2.280888875325521	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
16	na	3.8102353039909813	2.280888875325521	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
17	na	3.6747777859369912	2.280888875325521	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
18	na	3.5741579030689441	2.270099973678589	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
19	na	3.4385000109672545	2.270099973678589	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
20	0.5	3.5399047760736373	2.2731817852367056	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
21	0.45000000000000001	3.4859545555981724	2.2731817852367056	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
22	0.45000000000000001	3.4336521832839302	2.2731817852367056	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
23	0.45000000000000001	3.4040833413600922	2.2648333112398782	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
24	0.45000000000000001	3.3063600063323975	2.2648333112398782	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
25	0.5	3.2801153843219462	2.2546922977154074	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
26	0.55000000000000004	3.5962962927641691	2.2559999908719743	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
27	0.55000000000000004	4.6016428470611572	2.2544666608174642	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
28	0.59999999999999998	4.5776206789345579	2.2569374889135361	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
29	0.55000000000000004	4.5034666538238524	2.2569374889135361	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
30	0.5	4.4005161177727485	2.2569374889135361	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
31	0.5	4.3189999908208847	2.2569374889135361	0.0	0.0	trialOrders/AB_32_trials/AB_32_trials20.txt
